DiaryOfAn8BitMage,20,False,False,1,0,1,1
21877,112,244,16,16,16,0
21878,128,244,16,16,16,0
21879,144,244,16,16,16,0
21880,160,244,16,16,16,0
21883,176,244,16,16,16,0
21884,192,244,16,16,16,0
21886,208,244,16,16,16,0
21888,224,244,16,16,16,0
21889,240,244,16,16,16,0
21890,256,244,16,16,16,0
21891,272,244,16,16,16,0
21892,288,244,16,16,16,0
21895,304,244,16,16,16,0
21896,320,244,16,16,16,0
21897,336,244,16,16,16,0
21898,352,244,16,16,16,0
21899,368,244,16,16,16,0
21903,384,244,16,16,16,0
21905,400,244,16,16,16,0
21908,416,244,16,16,16,0
21912,432,244,16,16,16,0
21913,448,244,16,16,16,0
21916,464,244,16,16,16,0
21917,480,244,16,16,16,0
21919,496,244,16,16,16,0
21927,512,244,16,16,16,0
21937,528,244,16,16,16,0
21939,544,244,16,16,16,0
21941,560,244,16,16,16,0
21943,576,244,16,16,16,0
21945,592,244,16,16,16,0
21947,608,244,16,16,16,0
21949,624,244,16,16,16,0
21950,640,244,16,16,16,0
21956,656,244,16,16,16,0
21957,672,244,16,16,16,0
21961,688,244,16,16,16,0
21964,704,244,16,16,16,0
21965,720,244,16,16,16,0
21968,736,244,16,16,16,0
21969,752,244,16,16,16,0
21970,768,244,16,16,16,0
21971,784,244,16,16,16,0
21972,800,244,16,16,16,0
21974,816,244,16,16,16,0
21980,832,244,16,16,16,0
21981,848,244,16,16,16,0
21982,864,244,16,16,16,0
21983,880,244,16,16,16,0
21985,896,244,16,16,16,0
21987,912,244,16,16,16,0
21988,928,244,16,16,16,0
21989,944,244,16,16,16,0
21990,960,244,16,16,16,0
21992,976,244,16,16,16,0
21994,992,244,16,16,16,0
21995,1008,244,16,16,16,0
21996,0,260,16,16,16,0
21999,16,260,16,16,16,0
22002,32,260,16,16,16,0
22003,48,260,16,16,16,0
22005,64,260,16,16,16,0
22007,80,260,16,16,16,0
22013,96,260,16,16,16,0
22014,112,260,16,16,16,0
22016,128,260,16,16,16,0
22017,144,260,16,16,16,0
22024,160,260,16,16,16,0
22025,176,260,16,16,16,0
22028,192,260,16,16,16,0
22030,208,260,16,16,16,0
22040,224,260,16,16,16,0
22042,240,260,16,16,16,0
22043,256,260,16,16,16,0
22046,272,260,16,16,16,0
22047,288,260,16,16,16,0
22049,304,260,16,16,16,0
22051,320,260,16,16,16,0
22052,336,260,16,16,16,0
22055,352,260,16,16,16,0
22060,368,260,16,16,16,0
22061,384,260,16,16,16,0
22065,400,260,16,16,16,0
22066,416,260,16,16,16,0
22068,432,260,16,16,16,0
22070,448,260,16,16,16,0
22073,464,260,16,16,16,0
22075,480,260,16,16,16,0
22079,496,260,16,16,16,0
22092,512,260,16,16,16,0
22093,528,260,16,16,16,0
22094,544,260,16,16,16,0
22100,560,260,16,16,16,0
22103,576,260,16,16,16,0
22104,592,260,16,16,16,0
22105,608,260,16,16,16,0
22108,624,260,16,16,16,0
22114,640,260,16,16,16,0
22116,656,260,16,16,16,0
22120,672,260,16,16,16,0
22121,688,260,16,16,16,0
22122,704,260,16,16,16,0
22123,720,260,16,16,16,0
22124,736,260,16,16,16,0
22129,752,260,16,16,16,0
22134,768,260,16,16,16,0
22139,784,260,16,16,16,0
22140,800,260,16,16,16,0
22148,816,260,16,16,16,0
22149,832,260,16,16,16,0
22150,848,260,16,16,16,0
22158,864,260,16,16,16,0
22159,880,260,16,16,16,0
22163,896,260,16,16,16,0
22179,912,260,16,16,16,0
22191,928,260,16,16,16,0
22199,944,260,16,16,16,0
22204,960,260,16,16,16,0
22218,976,260,16,16,16,0
22228,992,260,16,16,16,0
22234,1008,260,16,16,16,0
22235,0,276,16,16,16,0
22238,16,276,16,16,16,0
22239,32,276,16,16,16,0
22240,48,276,16,16,16,0
22241,64,276,16,16,16,0
22242,80,276,16,16,16,0
22244,96,276,16,16,16,0
22251,112,276,16,16,16,0
22253,128,276,16,16,16,0
22256,144,276,16,16,16,0
22257,160,276,16,16,16,0
22260,176,276,16,16,16,0
22261,192,276,16,16,16,0
22265,208,276,16,16,16,0
22266,224,276,16,16,16,0
22269,240,276,16,16,16,0
22270,256,276,16,16,16,0
22271,272,276,16,16,16,0
22275,288,276,16,16,16,0
22276,304,276,16,16,16,0
22278,320,276,16,16,16,0
22280,336,276,16,16,16,0
22281,352,276,16,16,16,0
22282,368,276,16,16,16,0
22300,384,276,16,16,16,0
22303,400,276,16,16,16,0
22307,416,276,16,16,16,0
22312,432,276,16,16,16,0
22313,448,276,16,16,16,0
22314,464,276,16,16,16,0
22316,480,276,16,16,16,0
22317,496,276,16,16,16,0
22318,512,276,16,16,16,0
22319,528,276,16,16,16,0
22320,544,276,16,16,16,0
22323,560,276,16,16,16,0
22329,576,276,16,16,16,0
22330,592,276,16,16,16,0
22331,608,276,16,16,16,0
22334,624,276,16,16,16,0
22336,640,276,16,16,16,0
22338,656,276,16,16,16,0
22343,672,276,16,16,16,0
22346,688,276,16,16,16,0
22348,704,276,16,16,16,0
22349,720,276,16,16,16,0
22350,736,276,16,16,16,0
22351,752,276,16,16,16,0
22352,768,276,16,16,16,0
22353,784,276,16,16,16,0
22359,800,276,16,16,16,0
22362,816,276,16,16,16,0
22363,832,276,16,16,16,0
22365,848,276,16,16,16,0
22366,864,276,16,16,16,0
22367,880,276,16,16,16,0
22368,896,276,16,16,16,0
22369,912,276,16,16,16,0
22372,928,276,16,16,16,0
22374,944,276,16,16,16,0
22376,960,276,16,16,16,0
22377,976,276,16,16,16,0
22378,992,276,16,16,16,0
22379,1008,276,16,16,16,0
22381,0,292,16,16,16,0
22383,16,292,16,16,16,0
22387,32,292,16,16,16,0
22391,48,292,16,16,16,0
22395,64,292,16,16,16,0
22396,80,292,16,16,16,0
22402,96,292,16,16,16,0
22403,112,292,16,16,16,0
22404,128,292,16,16,16,0
22406,144,292,16,16,16,0
22411,160,292,16,16,16,0
22412,176,292,16,16,16,0
22418,192,292,16,16,16,0
22419,208,292,16,16,16,0
22427,224,292,16,16,16,0
22432,240,292,16,16,16,0
22433,256,292,16,16,16,0
22434,272,292,16,16,16,0
22435,288,292,16,16,16,0
22436,304,292,16,16,16,0
22438,320,292,16,16,16,0
22439,336,292,16,16,16,0
22441,352,292,16,16,16,0
22443,368,292,16,16,16,0
22445,384,292,16,16,16,0
22446,400,292,16,16,16,0
22449,416,292,16,16,16,0
22456,432,292,16,16,16,0
22466,448,292,16,16,16,0
22467,464,292,16,16,16,0
22475,480,292,16,16,16,0
22478,496,292,16,16,16,0
22482,512,292,16,16,16,0
22484,528,292,16,16,16,0
22485,544,292,16,16,16,0
22488,560,292,16,16,16,0
22489,576,292,16,16,16,0
22490,592,292,16,16,16,0
22493,608,292,16,16,16,0
22495,624,292,16,16,16,0
22496,640,292,16,16,16,0
22500,656,292,16,16,16,0
22509,672,292,16,16,16,0
22511,688,292,16,16,16,0
22516,704,292,16,16,16,0
22517,720,292,16,16,16,0
22520,736,292,16,16,16,0
22521,752,292,16,16,16,0
22522,768,292,16,16,16,0
22525,784,292,16,16,16,0
22530,800,292,16,16,16,0
22534,816,292,16,16,16,0
22535,832,292,16,16,16,0
22537,848,292,16,16,16,0
22539,864,292,16,16,16,0
22541,880,292,16,16,16,0
22545,896,292,16,16,16,0
22549,912,292,16,16,16,0
22553,928,292,16,16,16,0
22558,944,292,16,16,16,0
22561,960,292,16,16,16,0
22564,976,292,16,16,16,0
22570,992,292,16,16,16,0
22576,1008,292,16,16,16,0
22581,0,308,16,16,16,0
22596,16,308,16,16,16,0
22598,32,308,16,16,16,0
22604,48,308,16,16,16,0
22605,64,308,16,16,16,0
22609,80,308,16,16,16,0
22612,96,308,16,16,16,0
22616,112,308,16,16,16,0
22622,128,308,16,16,16,0
22635,144,308,16,16,16,0
22636,160,308,16,16,16,0
22654,176,308,16,16,16,0
22656,192,308,16,16,16,0
22657,208,308,16,16,16,0
22659,224,308,16,16,16,0
22661,240,308,16,16,16,0
22665,256,308,16,16,16,0
22674,272,308,16,16,16,0
22675,288,308,16,16,16,0
22681,304,308,16,16,16,0
22686,320,308,16,16,16,0
22687,336,308,16,16,16,0
22696,352,308,16,16,16,0
22697,368,308,16,16,16,0
22716,384,308,16,16,16,0
22721,400,308,16,16,16,0
22725,416,308,16,16,16,0
22737,432,308,16,16,16,0
22741,448,308,16,16,16,0
22756,464,308,16,16,16,0
22763,480,308,16,16,16,0
22764,496,308,16,16,16,0
22766,512,308,16,16,16,0
22768,528,308,16,16,16,0
22771,544,308,16,16,16,0
22774,560,308,16,16,16,0
22777,576,308,16,16,16,0
22788,592,308,16,16,16,0
22791,608,308,16,16,16,0
22797,624,308,16,16,16,0
22799,640,308,16,16,16,0
22804,656,308,16,16,16,0
22805,672,308,16,16,16,0
22806,688,308,16,16,16,0
22809,704,308,16,16,16,0
22810,720,308,16,16,16,0
22812,736,308,16,16,16,0
22815,752,308,16,16,16,0
22820,768,308,16,16,16,0
22821,784,308,16,16,16,0
22823,800,308,16,16,16,0
22825,816,308,16,16,16,0
22826,832,308,16,16,16,0
22827,848,308,16,16,16,0
22828,864,308,16,16,16,0
22829,880,308,16,16,16,0
22830,896,308,16,16,16,0
22831,912,308,16,16,16,0
22833,928,308,16,16,16,0
22836,944,308,16,16,16,0
22839,960,308,16,16,16,0
22840,976,308,16,16,16,0
22841,992,308,16,16,16,0
22842,1008,308,16,16,16,0
22844,0,324,16,16,16,0
22849,16,324,16,16,16,0
22850,32,324,16,16,16,0
22852,48,324,16,16,16,0
22855,64,324,16,16,16,0
22856,80,324,16,16,16,0
22857,96,324,16,16,16,0
22859,112,324,16,16,16,0
22862,128,324,16,16,16,0
22863,144,324,16,16,16,0
22865,160,324,16,16,16,0
22868,176,324,16,16,16,0
22869,192,324,16,16,16,0
22870,208,324,16,16,16,0
22871,224,324,16,16,16,0
22872,240,324,16,16,16,0
22874,256,324,16,16,16,0
22880,272,324,16,16,16,0
22882,288,324,16,16,16,0
22885,304,324,16,16,16,0
22893,320,324,16,16,16,0
22899,336,324,16,16,16,0
22900,352,324,16,16,16,0
22902,368,324,16,16,16,0
22904,384,324,16,16,16,0
22905,400,324,16,16,16,0
22909,416,324,16,16,16,0
22913,432,324,16,16,16,0
22914,448,324,16,16,16,0
22915,464,324,16,16,16,0
22916,480,324,16,16,16,0
22918,496,324,16,16,16,0
22919,512,324,16,16,16,0
22920,528,324,16,16,16,0
22922,544,324,16,16,16,0
22925,560,324,16,16,16,0
22930,576,324,16,16,16,0
22931,592,324,16,16,16,0
22934,608,324,16,16,16,0
22935,624,324,16,16,16,0
22937,640,324,16,16,16,0
22942,656,324,16,16,16,0
22947,672,324,16,16,16,0
22948,688,324,16,16,16,0
22949,704,324,16,16,16,0
22952,720,324,16,16,16,0
22953,736,324,16,16,16,0
22954,752,324,16,16,16,0
22955,768,324,16,16,16,0
22958,784,324,16,16,16,0
22959,800,324,16,16,16,0
22962,816,324,16,16,16,0
22969,832,324,16,16,16,0
22971,848,324,16,16,16,0
22974,864,324,16,16,16,0
22982,880,324,16,16,16,0
22986,896,324,16,16,16,0
22987,912,324,16,16,16,0
22992,928,324,16,16,16,0
22993,944,324,16,16,16,0
22994,960,324,16,16,16,0
22995,976,324,16,16,16,0
22996,992,324,16,16,16,0
22999,1008,324,16,16,16,0
23000,0,340,16,16,16,0
23002,16,340,16,16,16,0
23004,32,340,16,16,16,0
23005,48,340,16,16,16,0
23011,64,340,16,16,16,0
23013,80,340,16,16,16,0
23016,96,340,16,16,16,0
23020,112,340,16,16,16,0
23022,128,340,16,16,16,0
23033,144,340,16,16,16,0
23035,160,340,16,16,16,0
23039,176,340,16,16,16,0
23041,192,340,16,16,16,0
23043,208,340,16,16,16,0
23044,224,340,16,16,16,0
23045,240,340,16,16,16,0
23046,256,340,16,16,16,0
23047,272,340,16,16,16,0
23048,288,340,16,16,16,0
23049,304,340,16,16,16,0
23052,320,340,16,16,16,0
23057,336,340,16,16,16,0
23059,352,340,16,16,16,0
23064,368,340,16,16,16,0
23068,384,340,16,16,16,0
23071,400,340,16,16,16,0
23072,416,340,16,16,16,0
23075,432,340,16,16,16,0
23077,448,340,16,16,16,0
23081,464,340,16,16,16,0
23089,480,340,16,16,16,0
23090,496,340,16,16,16,0
23092,512,340,16,16,16,0
23094,528,340,16,16,16,0
23100,544,340,16,16,16,0
23104,560,340,16,16,16,0
23110,576,340,16,16,16,0
23113,592,340,16,16,16,0
23114,608,340,16,16,16,0
23125,624,340,16,16,16,0
23130,640,340,16,16,16,0
23138,656,340,16,16,16,0
23143,672,340,16,16,16,0
23146,688,340,16,16,16,0
23156,704,340,16,16,16,0
23157,720,340,16,16,16,0
23158,736,340,16,16,16,0
23159,752,340,16,16,16,0
23162,768,340,16,16,16,0
23167,784,340,16,16,16,0
23186,800,340,16,16,16,0
23194,816,340,16,16,16,0
23195,832,340,16,16,16,0
23210,848,340,16,16,16,0
23213,864,340,16,16,16,0
23218,880,340,16,16,16,0
23219,896,340,16,16,16,0
23221,912,340,16,16,16,0
23224,928,340,16,16,16,0
23230,944,340,16,16,16,0
23233,960,340,16,16,16,0
23234,976,340,16,16,16,0
23241,992,340,16,16,16,0
23244,1008,340,16,16,16,0
23250,0,356,16,16,16,0
23252,16,356,16,16,16,0
23254,32,356,16,16,16,0
23256,48,356,16,16,16,0
23258,64,356,16,16,16,0
23264,80,356,16,16,16,0
23265,96,356,16,16,16,0
23267,112,356,16,16,16,0
23270,128,356,16,16,16,0
23273,144,356,16,16,16,0
23275,160,356,16,16,16,0
23281,176,356,16,16,16,0
23305,192,356,16,16,16,0
23318,208,356,16,16,16,0
23319,224,356,16,16,16,0
23348,240,356,16,16,16,0
23351,256,356,16,16,16,0
23360,272,356,16,16,16,0
23376,288,356,16,16,16,0
23377,304,356,16,16,16,0
23379,320,356,16,16,16,0
23380,336,356,16,16,16,0
23381,352,356,16,16,16,0
23383,368,356,16,16,16,0
23384,384,356,16,16,16,0
23385,400,356,16,16,16,0
23386,416,356,16,16,16,0
23387,432,356,16,16,16,0
23388,448,356,16,16,16,0
23389,464,356,16,16,16,0
23391,480,356,16,16,16,0
23394,496,356,16,16,16,0
23395,512,356,16,16,16,0
23396,528,356,16,16,16,0
23397,544,356,16,16,16,0
23398,560,356,16,16,16,0
23401,576,356,16,16,16,0
23402,592,356,16,16,16,0
23404,608,356,16,16,16,0
23408,624,356,16,16,16,0
23409,640,356,16,16,16,0
23411,656,356,16,16,16,0
23413,672,356,16,16,16,0
23418,688,356,16,16,16,0
23421,704,356,16,16,16,0
23425,720,356,16,16,16,0
23427,736,356,16,16,16,0
23429,752,356,16,16,16,0
23431,768,356,16,16,16,0
23432,784,356,16,16,16,0
23433,800,356,16,16,16,0
23435,816,356,16,16,16,0
23436,832,356,16,16,16,0
23439,848,356,16,16,16,0
23443,864,356,16,16,16,0
23445,880,356,16,16,16,0
23447,896,356,16,16,16,0
23448,912,356,16,16,16,0
23449,928,356,16,16,16,0
23450,944,356,16,16,16,0
23451,960,356,16,16,16,0
23452,976,356,16,16,16,0
23453,992,356,16,16,16,0
23454,1008,356,16,16,16,0
23456,0,372,16,16,16,0
23457,16,372,16,16,16,0
23458,32,372,16,16,16,0
23459,48,372,16,16,16,0
23460,64,372,16,16,16,0
23461,80,372,16,16,16,0
23462,96,372,16,16,16,0
23466,112,372,16,16,16,0
23467,128,372,16,16,16,0
23472,144,372,16,16,16,0
23475,160,372,16,16,16,0
23476,176,372,16,16,16,0
23477,192,372,16,16,16,0
23478,208,372,16,16,16,0
23480,224,372,16,16,16,0
23481,240,372,16,16,16,0
23485,256,372,16,16,16,0
23486,272,372,16,16,16,0
23487,288,372,16,16,16,0
23490,304,372,16,16,16,0
23492,320,372,16,16,16,0
23493,336,372,16,16,16,0
23494,352,372,16,16,16,0
23495,368,372,16,16,16,0
23500,384,372,16,16,16,0
23504,400,372,16,16,16,0
23506,416,372,16,16,16,0
23507,432,372,16,16,16,0
23517,448,372,16,16,16,0
23518,464,372,16,16,16,0
23519,480,372,16,16,16,0
23521,496,372,16,16,16,0
23524,512,372,16,16,16,0
23525,528,372,16,16,16,0
23528,544,372,16,16,16,0
23534,560,372,16,16,16,0
23536,576,372,16,16,16,0
23544,592,372,16,16,16,0
23545,608,372,16,16,16,0
23546,624,372,16,16,16,0
23547,640,372,16,16,16,0
23548,656,372,16,16,16,0
23551,672,372,16,16,16,0
23553,688,372,16,16,16,0
23556,704,372,16,16,16,0
23558,720,372,16,16,16,0
23561,736,372,16,16,16,0
23562,752,372,16,16,16,0
23567,768,372,16,16,16,0
23569,784,372,16,16,16,0
23572,800,372,16,16,16,0
23573,816,372,16,16,16,0
23574,832,372,16,16,16,0
23576,848,372,16,16,16,0
23578,864,372,16,16,16,0
23580,880,372,16,16,16,0
23581,896,372,16,16,16,0
23588,912,372,16,16,16,0
23589,928,372,16,16,16,0
23591,944,372,16,16,16,0
23596,960,372,16,16,16,0
23601,976,372,16,16,16,0
23604,992,372,16,16,16,0
23608,1008,372,16,16,16,0
23609,0,388,16,16,16,0
23610,16,388,16,16,16,0
23611,32,388,16,16,16,0
23612,48,388,16,16,16,0
23613,64,388,16,16,16,0
23614,80,388,16,16,16,0
23615,96,388,16,16,16,0
23616,112,388,16,16,16,0
23617,128,388,16,16,16,0
23618,144,388,16,16,16,0
23621,160,388,16,16,16,0
23624,176,388,16,16,16,0
23625,192,388,16,16,16,0
23626,208,388,16,16,16,0
23627,224,388,16,16,16,0
23630,240,388,16,16,16,0
23631,256,388,16,16,16,0
23632,272,388,16,16,16,0
23633,288,388,16,16,16,0
23637,304,388,16,16,16,0
23641,320,388,16,16,16,0
23646,336,388,16,16,16,0
23648,352,388,16,16,16,0
23649,368,388,16,16,16,0
23651,384,388,16,16,16,0
23653,400,388,16,16,16,0
23654,416,388,16,16,16,0
23663,432,388,16,16,16,0
23665,448,388,16,16,16,0
23673,464,388,16,16,16,0
23674,480,388,16,16,16,0
23679,496,388,16,16,16,0
23681,512,388,16,16,16,0
23682,528,388,16,16,16,0
23688,544,388,16,16,16,0
23692,560,388,16,16,16,0
23696,576,388,16,16,16,0
23697,592,388,16,16,16,0
23700,608,388,16,16,16,0
23702,624,388,16,16,16,0
23703,640,388,16,16,16,0
23704,656,388,16,16,16,0
23706,672,388,16,16,16,0
23707,688,388,16,16,16,0
23714,704,388,16,16,16,0
23715,720,388,16,16,16,0
23721,736,388,16,16,16,0
23723,752,388,16,16,16,0
23724,768,388,16,16,16,0
23725,784,388,16,16,16,0
23729,800,388,16,16,16,0
23731,816,388,16,16,16,0
23735,832,388,16,16,16,0
23736,848,388,16,16,16,0
23743,864,388,16,16,16,0
23745,880,388,16,16,16,0
23748,896,388,16,16,16,0
23755,912,388,16,16,16,0
23762,928,388,16,16,16,0
23769,944,388,16,16,16,0
23777,960,388,16,16,16,0
23779,976,388,16,16,16,0
23780,992,388,16,16,16,0
23781,1008,388,16,16,16,0
23782,0,404,16,16,16,0
23784,16,404,16,16,16,0
23786,32,404,16,16,16,0
23789,48,404,16,16,16,0
23792,64,404,16,16,16,0
23803,80,404,16,16,16,0
23810,96,404,16,16,16,0
23811,112,404,16,16,16,0
23814,128,404,16,16,16,0
23815,144,404,16,16,16,0
23822,160,404,16,16,16,0
23828,176,404,16,16,16,0
23830,192,404,16,16,16,0
23834,208,404,16,16,16,0
23835,224,404,16,16,16,0
23844,240,404,16,16,16,0
23846,256,404,16,16,16,0
23849,272,404,16,16,16,0
23853,288,404,16,16,16,0
23854,304,404,16,16,16,0
23860,320,404,16,16,16,0
23869,336,404,16,16,16,0
23879,352,404,16,16,16,0
23882,368,404,16,16,16,0
23883,384,404,16,16,16,0
23884,400,404,16,16,16,0
23886,416,404,16,16,16,0
23894,432,404,16,16,16,0
23896,448,404,16,16,16,0
23899,464,404,16,16,16,0
23901,480,404,16,16,16,0
23913,496,404,16,16,16,0
23915,512,404,16,16,16,0
23916,528,404,16,16,16,0
23919,544,404,16,16,16,0
23924,560,404,16,16,16,0
23938,576,404,16,16,16,0
23961,592,404,16,16,16,0
23965,608,404,16,16,16,0
23991,624,404,16,16,16,0
24005,640,404,16,16,16,0
24009,656,404,16,16,16,0
24013,672,404,16,16,16,0
24029,688,404,16,16,16,0
24030,704,404,16,16,16,0
24033,720,404,16,16,16,0
24034,736,404,16,16,16,0
24037,752,404,16,16,16,0
24038,768,404,16,16,16,0
24039,784,404,16,16,16,0
24040,800,404,16,16,16,0
24041,816,404,16,16,16,0
24043,832,404,16,16,16,0
24046,848,404,16,16,16,0
24047,864,404,16,16,16,0
24049,880,404,16,16,16,0
24050,896,404,16,16,16,0
24051,912,404,16,16,16,0
24052,928,404,16,16,16,0
24055,944,404,16,16,16,0
24061,960,404,16,16,16,0
24062,976,404,16,16,16,0
24065,992,404,16,16,16,0
24066,1008,404,16,16,16,0
24067,0,420,16,16,16,0
24069,16,420,16,16,16,0
24070,32,420,16,16,16,0
24072,48,420,16,16,16,0
24076,64,420,16,16,16,0
24079,80,420,16,16,16,0
24080,96,420,16,16,16,0
24081,112,420,16,16,16,0
24084,128,420,16,16,16,0
24085,144,420,16,16,16,0
24086,160,420,16,16,16,0
24088,176,420,16,16,16,0
24089,192,420,16,16,16,0
24090,208,420,16,16,16,0
24091,224,420,16,16,16,0
24092,240,420,16,16,16,0
24093,256,420,16,16,16,0
24102,272,420,16,16,16,0
24103,288,420,16,16,16,0
24109,304,420,16,16,16,0
24110,320,420,16,16,16,0
24119,336,420,16,16,16,0
24120,352,420,16,16,16,0
24123,368,420,16,16,16,0
24124,384,420,16,16,16,0
24125,400,420,16,16,16,0
24130,416,420,16,16,16,0
24132,432,420,16,16,16,0
24133,448,420,16,16,16,0
24140,464,420,16,16,16,0
24148,480,420,16,16,16,0
24149,496,420,16,16,16,0
24155,512,420,16,16,16,0
24158,528,420,16,16,16,0
24161,544,420,16,16,16,0
24162,560,420,16,16,16,0
24178,576,420,16,16,16,0
24179,592,420,16,16,16,0
24180,608,420,16,16,16,0
24182,624,420,16,16,16,0
24184,640,420,16,16,16,0
24186,656,420,16,16,16,0
24187,672,420,16,16,16,0
24188,688,420,16,16,16,0
24189,704,420,16,16,16,0
24191,720,420,16,16,16,0
24196,736,420,16,16,16,0
24198,752,420,16,16,16,0
24199,768,420,16,16,16,0
24202,784,420,16,16,16,0
24203,800,420,16,16,16,0
24207,816,420,16,16,16,0
24208,832,420,16,16,16,0
24209,848,420,16,16,16,0
24211,864,420,16,16,16,0
24212,880,420,16,16,16,0
24213,896,420,16,16,16,0
24214,912,420,16,16,16,0
24215,928,420,16,16,16,0
24217,944,420,16,16,16,0
24218,960,420,16,16,16,0
24220,976,420,16,16,16,0
24222,992,420,16,16,16,0
24223,1008,420,16,16,16,0
24224,0,436,16,16,16,0
24229,16,436,16,16,16,0
24230,32,436,16,16,16,0
24231,48,436,16,16,16,0
24237,64,436,16,16,16,0
24245,80,436,16,16,16,0
24246,96,436,16,16,16,0
24247,112,436,16,16,16,0
24248,128,436,16,16,16,0
24249,144,436,16,16,16,0
24254,160,436,16,16,16,0
24265,176,436,16,16,16,0
24266,192,436,16,16,16,0
24275,208,436,16,16,16,0
24278,224,436,16,16,16,0
24279,240,436,16,16,16,0
24283,256,436,16,16,16,0
24296,272,436,16,16,16,0
24298,288,436,16,16,16,0
24310,304,436,16,16,16,0
24311,320,436,16,16,16,0
24314,336,436,16,16,16,0
24319,352,436,16,16,16,0
24320,368,436,16,16,16,0
24321,384,436,16,16,16,0
24322,400,436,16,16,16,0
24323,416,436,16,16,16,0
24324,432,436,16,16,16,0
24328,448,436,16,16,16,0
24330,464,436,16,16,16,0
24331,480,436,16,16,16,0
24335,496,436,16,16,16,0
24337,512,436,16,16,16,0
24339,528,436,16,16,16,0
24341,544,436,16,16,16,0
24343,560,436,16,16,16,0
24344,576,436,16,16,16,0
24347,592,436,16,16,16,0
24351,608,436,16,16,16,0
24352,624,436,16,16,16,0
24357,640,436,16,16,16,0
24358,656,436,16,16,16,0
24359,672,436,16,16,16,0
24361,688,436,16,16,16,0
24365,704,436,16,16,16,0
24367,720,436,16,16,16,0
24369,736,436,16,16,16,0
24377,752,436,16,16,16,0
24378,768,436,16,16,16,0
24380,784,436,16,16,16,0
24384,800,436,16,16,16,0
24402,816,436,16,16,16,0
24403,832,436,16,16,16,0
24405,848,436,16,16,16,0
24407,864,436,16,16,16,0
24408,880,436,16,16,16,0
24413,896,436,16,16,16,0
24418,912,436,16,16,16,0
24420,928,436,16,16,16,0
24422,944,436,16,16,16,0
24423,960,436,16,16,16,0
24425,976,436,16,16,16,0
24426,992,436,16,16,16,0
24428,1008,436,16,16,16,0
24429,0,452,16,16,16,0
24432,16,452,16,16,16,0
24433,32,452,16,16,16,0
24439,48,452,16,16,16,0
24441,64,452,16,16,16,0
24443,80,452,16,16,16,0
24444,96,452,16,16,16,0
24448,112,452,16,16,16,0
24449,128,452,16,16,16,0
24450,144,452,16,16,16,0
24452,160,452,16,16,16,0
24453,176,452,16,16,16,0
24455,192,452,16,16,16,0
24456,208,452,16,16,16,0
24457,224,452,16,16,16,0
24458,240,452,16,16,16,0
24459,256,452,16,16,16,0
24460,272,452,16,16,16,0
24464,288,452,16,16,16,0
24466,304,452,16,16,16,0
24469,320,452,16,16,16,0
24471,336,452,16,16,16,0
24472,352,452,16,16,16,0
24473,368,452,16,16,16,0
24476,384,452,16,16,16,0
24481,400,452,16,16,16,0
24488,416,452,16,16,16,0
24490,432,452,16,16,16,0
24493,448,452,16,16,16,0
24494,464,452,16,16,16,0
24501,480,452,16,16,16,0
24503,496,452,16,16,16,0
24508,512,452,16,16,16,0
24509,528,452,16,16,16,0
24515,544,452,16,16,16,0
24517,560,452,16,16,16,0
24518,576,452,16,16,16,0
24524,592,452,16,16,16,0
24525,608,452,16,16,16,0
24527,624,452,16,16,16,0
24528,640,452,16,16,16,0
24529,656,452,16,16,16,0
24530,672,452,16,16,16,0
24534,688,452,16,16,16,0
24535,704,452,16,16,16,0
24536,720,452,16,16,16,0
24537,736,452,16,16,16,0
24541,752,452,16,16,16,0
24544,768,452,16,16,16,0
24545,784,452,16,16,16,0
24548,800,452,16,16,16,0
24551,816,452,16,16,16,0
24554,832,452,16,16,16,0
24555,848,452,16,16,16,0
24557,864,452,16,16,16,0
24561,880,452,16,16,16,0
24565,896,452,16,16,16,0
24568,912,452,16,16,16,0
24571,928,452,16,16,16,0
24573,944,452,16,16,16,0
24574,960,452,16,16,16,0
24575,976,452,16,16,16,0
24576,992,452,16,16,16,0
24577,1008,452,16,16,16,0
24578,0,468,16,16,16,0
24579,16,468,16,16,16,0
24580,32,468,16,16,16,0
24581,48,468,16,16,16,0
24582,64,468,16,16,16,0
24589,80,468,16,16,16,0
24590,96,468,16,16,16,0
24591,112,468,16,16,16,0
24594,128,468,16,16,16,0
24596,144,468,16,16,16,0
24597,160,468,16,16,16,0
24598,176,468,16,16,16,0
24601,192,468,16,16,16,0
24603,208,468,16,16,16,0
24604,224,468,16,16,16,0
24605,240,468,16,16,16,0
24608,256,468,16,16,16,0
24609,272,468,16,16,16,0
24613,288,468,16,16,16,0
24614,304,468,16,16,16,0
24615,320,468,16,16,16,0
24616,336,468,16,16,16,0
24617,352,468,16,16,16,0
24618,368,468,16,16,16,0
24619,384,468,16,16,16,0
24623,400,468,16,16,16,0
24629,416,468,16,16,16,0
24635,432,468,16,16,16,0
24636,448,468,16,16,16,0
24639,464,468,16,16,16,0
24641,480,468,16,16,16,0
24642,496,468,16,16,16,0
24643,512,468,16,16,16,0
24651,528,468,16,16,16,0
24653,544,468,16,16,16,0
24656,560,468,16,16,16,0
24658,576,468,16,16,16,0
24659,592,468,16,16,16,0
24661,608,468,16,16,16,0
24665,624,468,16,16,16,0
24666,640,468,16,16,16,0
